timestamp,latitude,longitude,altitude,data source
2026-05-16T14:23:52Z,52.905965,4.961116,-8.1,Fitbit App
2026-05-16T14:23:52Z,52.905952,4.961082,-8.1,Versa 4
2026-05-16T14:23:53Z,52.905962,4.961110,-8.1,Fitbit App
2026-05-16T14:23:53Z,52.905993,4.961087,-8.1,Versa 4
2026-05-16T14:23:54Z,52.905959,4.961105,-8.1,Fitbit App
2026-05-16T14:23:54Z,52.905998,4.961113,-8.1,Versa 4
2026-05-16T14:23:55Z,52.905955,4.961100,-8.1,Fitbit App
2026-05-16T14:23:56Z,52.905952,4.961095,-8.1,Fitbit App
2026-05-16T14:23:57Z,52.905948,4.961090,-8.1,Fitbit App
2026-05-16T14:23:58Z,52.905944,4.961084,-8.1,Fitbit App
2026-05-16T14:23:59Z,52.905941,4.961079,-8.1,Fitbit App
2026-05-16T14:24:00Z,52.905937,4.961074,-8.1,Fitbit App
2026-05-16T14:24:01Z,52.905933,4.961069,-8.1,Fitbit App
2026-05-16T14:24:02Z,52.905928,4.961064,-8.1,Fitbit App
2026-05-16T14:24:03Z,52.905924,4.961059,-8.1,Fitbit App
2026-05-16T14:24:04Z,52.905920,4.961054,-8.1,Fitbit App
2026-05-16T14:24:05Z,52.905916,4.961049,-8.1,Fitbit App
2026-05-16T14:24:06Z,52.905911,4.961044,-8.1,Fitbit App
2026-05-16T14:24:07Z,52.905907,4.961040,-8.1,Fitbit App
2026-05-16T14:24:08Z,52.905902,4.961035,-8.1,Fitbit App
2026-05-16T14:24:09Z,52.905898,4.961031,-8.1,Fitbit App
2026-05-16T14:24:10Z,52.905893,4.961027,-8.1,Fitbit App
2026-05-16T14:24:11Z,52.905889,4.961023,-8.1,Fitbit App
2026-05-16T14:24:12Z,52.905884,4.961019,-8.1,Fitbit App
2026-05-16T14:24:13Z,52.905880,4.961016,-8.1,Fitbit App
2026-05-16T14:24:13Z,52.905878,4.960948,-8.1,Versa 4
2026-05-16T14:24:14Z,52.905875,4.961013,-8.1,Fitbit App
2026-05-16T14:24:14Z,52.905892,4.960883,-8.1,Versa 4
2026-05-16T14:24:15Z,52.905871,4.961009,-8.1,Fitbit App
2026-05-16T14:24:15Z,52.905888,4.960838,-8.1,Versa 4
2026-05-16T14:24:16Z,52.905866,4.961007,-8.1,Fitbit App
2026-05-16T14:24:17Z,52.905862,4.961004,-8.1,Fitbit App
2026-05-16T14:24:18Z,52.905857,4.961002,-8.1,Fitbit App
2026-05-16T14:24:18Z,52.905850,4.960758,-8.1,Versa 4
2026-05-16T14:24:19Z,52.905853,4.961001,-8.1,Fitbit App
2026-05-16T14:24:19Z,52.905855,4.960782,-8.1,Versa 4
2026-05-16T14:24:20Z,52.905848,4.960999,-8.1,Fitbit App
2026-05-16T14:24:21Z,52.905843,4.960998,-8.1,Fitbit App
2026-05-16T14:24:21Z,52.905920,4.960902,-8.1,Versa 4
2026-05-16T14:24:22Z,52.905839,4.960997,-8.1,Fitbit App
2026-05-16T14:24:23Z,52.905834,4.960996,-8.1,Fitbit App
2026-05-16T14:24:24Z,52.905829,4.960996,-8.1,Fitbit App
2026-05-16T14:24:25Z,52.905824,4.960995,-8.1,Fitbit App
2026-05-16T14:24:26Z,52.905819,4.960995,-8.1,Fitbit App
2026-05-16T14:24:27Z,52.905815,4.960995,-8.1,Fitbit App
2026-05-16T14:24:27Z,52.905693,4.960777,-8.1,Versa 4
2026-05-16T14:24:28Z,52.905810,4.960995,-8.1,Fitbit App
2026-05-16T14:24:29Z,52.905806,4.960996,-8.1,Fitbit App
2026-05-16T14:24:30Z,52.905802,4.960997,-8.1,Fitbit App
2026-05-16T14:24:31Z,52.905798,4.960997,-8.1,Fitbit App
2026-05-16T14:24:32Z,52.905794,4.960999,-8.1,Fitbit App
2026-05-16T14:24:33Z,52.905790,4.961000,-8.1,Fitbit App
2026-05-16T14:24:34Z,52.905786,4.961001,-8.1,Fitbit App
2026-05-16T14:24:35Z,52.905783,4.961003,-8.1,Fitbit App
2026-05-16T14:24:36Z,52.905779,4.961005,-8.1,Fitbit App
2026-05-16T14:24:37Z,52.905776,4.961006,-8.1,Fitbit App
2026-05-16T14:24:38Z,52.905773,4.961008,-8.1,Fitbit App
2026-05-16T14:24:39Z,52.905770,4.961010,-8.1,Fitbit App
2026-05-16T14:24:40Z,52.905768,4.961012,-8.1,Fitbit App
2026-05-16T14:24:41Z,52.905765,4.961014,-8.1,Fitbit App
2026-05-16T14:24:42Z,52.905763,4.961017,-8.1,Fitbit App
2026-05-16T14:24:43Z,52.905760,4.961019,-8.1,Fitbit App
2026-05-16T14:24:44Z,52.905758,4.961021,-8.1,Fitbit App
2026-05-16T14:24:45Z,52.905756,4.961023,-8.1,Fitbit App
2026-05-16T14:24:45Z,52.905625,4.961058,-8.1,Versa 4
2026-05-16T14:24:46Z,52.905754,4.961025,-8.1,Fitbit App
2026-05-16T14:24:47Z,52.905753,4.961027,-8.1,Fitbit App
2026-05-16T14:24:48Z,52.905751,4.961029,-8.1,Fitbit App
2026-05-16T14:24:49Z,52.905750,4.961030,-8.1,Fitbit App
2026-05-16T14:24:50Z,52.905749,4.961032,-8.1,Fitbit App
2026-05-16T14:24:51Z,52.905748,4.961034,-8.1,Fitbit App
2026-05-16T14:24:52Z,52.905747,4.961035,-8.1,Fitbit App
2026-05-16T14:24:53Z,52.905746,4.961036,-8.1,Fitbit App
2026-05-16T14:24:54Z,52.905746,4.961037,-8.1,Fitbit App
2026-05-16T14:24:55Z,52.905746,4.961038,-8.1,Fitbit App
2026-05-16T14:24:56Z,52.905745,4.961038,-8.1,Fitbit App
2026-05-16T14:24:57Z,52.905745,4.961039,-8.1,Fitbit App
2026-05-16T14:24:57Z,52.905647,4.961247,-8.1,Versa 4
2026-05-16T14:26:07Z,52.906120,4.961145,-12.2,Fitbit App
2026-05-16T14:26:07Z,52.906192,4.961040,-12.2,Versa 4
2026-05-16T14:26:08Z,52.906120,4.961145,14.799,Fitbit App
2026-05-16T14:26:08Z,52.906372,4.961168,14.799,Versa 4
2026-05-16T14:26:09Z,52.906119,4.961145,11.799,Fitbit App
2026-05-16T14:26:09Z,52.906298,4.961113,11.799,Versa 4
2026-05-16T14:26:10Z,52.906118,4.961145,4.366,Fitbit App
2026-05-16T14:26:11Z,52.906117,4.961145,-3.067,Fitbit App
2026-05-16T14:26:12Z,52.906116,4.961145,-10.5,Fitbit App
2026-05-16T14:26:12Z,52.906223,4.961175,-10.5,Versa 4
2026-05-16T14:26:13Z,52.906114,4.961145,-10.275,Fitbit App
2026-05-16T14:26:14Z,52.906112,4.961145,-10.05,Fitbit App
2026-05-16T14:26:15Z,52.906109,4.961145,-9.825,Fitbit App
2026-05-16T14:26:16Z,52.906106,4.961145,-9.6,Fitbit App
2026-05-16T14:26:16Z,52.906225,4.961085,-9.6,Versa 4
2026-05-16T14:26:17Z,52.906103,4.961145,-6.0,Fitbit App
2026-05-16T14:26:17Z,52.906195,4.961023,-6.0,Versa 4
2026-05-16T14:26:18Z,52.906100,4.961146,0.0,Fitbit App
2026-05-16T14:26:18Z,52.906163,4.961105,0.0,Versa 4
2026-05-16T14:26:19Z,52.906096,4.961147,4.3,Fitbit App
2026-05-16T14:26:19Z,52.906160,4.961142,4.3,Versa 4
2026-05-16T14:26:20Z,52.906092,4.961148,4.0,Fitbit App
2026-05-16T14:26:20Z,52.906077,4.961077,4.0,Versa 4
2026-05-16T14:26:21Z,52.906088,4.961149,4.1,Fitbit App
2026-05-16T14:26:21Z,52.906040,4.961040,4.1,Versa 4
2026-05-16T14:26:22Z,52.906085,4.961151,4.1,Fitbit App
2026-05-16T14:26:22Z,52.906022,4.961018,4.1,Versa 4
2026-05-16T14:26:23Z,52.906082,4.961154,4.5,Fitbit App
2026-05-16T14:26:23Z,52.906022,4.961023,4.5,Versa 4
2026-05-16T14:26:24Z,52.906079,4.961158,5.8,Fitbit App
2026-05-16T14:26:24Z,52.906030,4.961045,5.8,Versa 4
2026-05-16T14:26:25Z,52.906077,4.961163,6.3,Fitbit App
2026-05-16T14:26:25Z,52.906025,4.961050,6.3,Versa 4
2026-05-16T14:26:26Z,52.906075,4.961170,7.6,Fitbit App
2026-05-16T14:26:26Z,52.906008,4.961053,7.6,Versa 4
2026-05-16T14:26:27Z,52.906075,4.961178,7.8,Fitbit App
2026-05-16T14:26:27Z,52.906002,4.961040,7.8,Versa 4
2026-05-16T14:26:28Z,52.906075,4.961188,9.1,Fitbit App
2026-05-16T14:26:28Z,52.906002,4.961045,9.1,Versa 4
2026-05-16T14:26:29Z,52.906077,4.961200,10.1,Fitbit App
2026-05-16T14:26:29Z,52.906017,4.961053,10.1,Versa 4
2026-05-16T14:26:30Z,52.906080,4.961216,11.1,Fitbit App
2026-05-16T14:26:30Z,52.906038,4.961068,11.1,Versa 4
2026-05-16T14:26:31Z,52.906084,4.961235,5.5005,Fitbit App
2026-05-16T14:26:32Z,52.906088,4.961256,-0.099,Fitbit App
2026-05-16T14:26:32Z,52.906075,4.961133,-0.099,Versa 4
2026-05-16T14:26:33Z,52.906093,4.961281,-0.199,Fitbit App
2026-05-16T14:26:34Z,52.906098,4.961309,-0.29900000000000004,Fitbit App
2026-05-16T14:26:35Z,52.906104,4.961339,-0.399,Fitbit App
2026-05-16T14:26:35Z,52.906100,4.961262,-0.399,Versa 4
2026-05-16T14:26:36Z,52.906109,4.961371,0.2673333333333333,Fitbit App
2026-05-16T14:26:37Z,52.906114,4.961406,0.9336666666666666,Fitbit App
2026-05-16T14:26:38Z,52.906120,4.961442,1.6,Fitbit App
2026-05-16T14:26:38Z,52.906122,4.961368,1.6,Versa 4
2026-05-16T14:26:39Z,52.906125,4.961481,1.6,Fitbit App
2026-05-16T14:26:39Z,52.906122,4.961400,1.6,Versa 4
2026-05-16T14:26:40Z,52.906131,4.961523,4.1,Fitbit App
2026-05-16T14:26:40Z,52.906135,4.961455,4.1,Versa 4
2026-05-16T14:26:41Z,52.906136,4.961566,4.6,Fitbit App
2026-05-16T14:26:41Z,52.906153,4.961507,4.6,Versa 4
2026-05-16T14:26:42Z,52.906141,4.961610,4.8,Fitbit App
2026-05-16T14:26:42Z,52.906153,4.961542,4.8,Versa 4
2026-05-16T14:26:43Z,52.906146,4.961655,6.6,Fitbit App
2026-05-16T14:26:43Z,52.906145,4.961570,6.6,Versa 4
2026-05-16T14:26:44Z,52.906151,4.961700,8.1,Fitbit App
2026-05-16T14:26:44Z,52.906145,4.961625,8.1,Versa 4
2026-05-16T14:26:45Z,52.906156,4.961747,9.1,Fitbit App
2026-05-16T14:26:45Z,52.906147,4.961690,9.1,Versa 4
2026-05-16T14:26:46Z,52.906162,4.961795,6.5,Fitbit App
2026-05-16T14:26:46Z,52.906145,4.961732,6.5,Versa 4
2026-05-16T14:26:47Z,52.906167,4.961844,7.3,Fitbit App
2026-05-16T14:26:47Z,52.906137,4.961800,7.3,Versa 4
2026-05-16T14:26:48Z,52.906173,4.961893,7.6,Fitbit App
2026-05-16T14:26:48Z,52.906137,4.961857,7.6,Versa 4
2026-05-16T14:26:49Z,52.906180,4.961943,7.0,Fitbit App
2026-05-16T14:26:49Z,52.906142,4.961903,7.0,Versa 4
2026-05-16T14:26:50Z,52.906188,4.961995,6.6,Fitbit App
2026-05-16T14:26:50Z,52.906145,4.961945,6.6,Versa 4
2026-05-16T14:26:51Z,52.906197,4.962048,6.1,Fitbit App
2026-05-16T14:26:51Z,52.906172,4.962012,6.1,Versa 4
2026-05-16T14:26:52Z,52.906207,4.962102,6.3,Fitbit App
2026-05-16T14:26:52Z,52.906188,4.962068,6.3,Versa 4
2026-05-16T14:26:53Z,52.906218,4.962157,6.3,Fitbit App
2026-05-16T14:26:53Z,52.906195,4.962113,6.3,Versa 4
2026-05-16T14:26:54Z,52.906230,4.962215,3.1995,Fitbit App
2026-05-16T14:26:55Z,52.906243,4.962275,0.099,Fitbit App
2026-05-16T14:26:55Z,52.906205,4.962202,0.099,Versa 4
2026-05-16T14:26:56Z,52.906258,4.962339,0.299,Fitbit App
2026-05-16T14:26:56Z,52.906225,4.962272,0.299,Versa 4
2026-05-16T14:26:57Z,52.906275,4.962407,0.799,Fitbit App
2026-05-16T14:26:57Z,52.906265,4.962382,0.799,Versa 4
2026-05-16T14:26:58Z,52.906293,4.962476,-0.4,Fitbit App
2026-05-16T14:26:58Z,52.906293,4.962478,-0.4,Versa 4
2026-05-16T14:26:59Z,52.906310,4.962545,-0.6,Fitbit App
2026-05-16T14:26:59Z,52.906330,4.962575,-0.6,Versa 4
2026-05-16T14:27:00Z,52.906326,4.962612,0.1,Fitbit App
2026-05-16T14:27:00Z,52.906343,4.962638,0.1,Versa 4
2026-05-16T14:27:01Z,52.906341,4.962676,-1.0494999999999999,Fitbit App
2026-05-16T14:27:02Z,52.906353,4.962737,-2.199,Fitbit App
2026-05-16T14:27:02Z,52.906390,4.962805,-2.199,Versa 4
2026-05-16T14:27:03Z,52.906362,4.962791,3.1,Fitbit App
2026-05-16T14:27:03Z,52.906380,4.962848,3.1,Versa 4
2026-05-16T14:27:04Z,52.906368,4.962838,5.6,Fitbit App
2026-05-16T14:27:04Z,52.906377,4.962893,5.6,Versa 4
2026-05-16T14:27:05Z,52.906374,4.962879,5.3,Fitbit App
2026-05-16T14:27:05Z,52.906390,4.962917,5.3,Versa 4
2026-05-16T14:27:06Z,52.906378,4.962916,3.8,Fitbit App
2026-05-16T14:27:06Z,52.906403,4.962935,3.8,Versa 4
2026-05-16T14:27:07Z,52.906379,4.962951,4.0,Fitbit App
2026-05-16T14:27:07Z,52.906412,4.962968,4.0,Versa 4
2026-05-16T14:27:08Z,52.906381,4.962985,6.1,Fitbit App
2026-05-16T14:27:08Z,52.906395,4.963003,6.1,Versa 4
2026-05-16T14:27:09Z,52.906381,4.963020,4.6,Fitbit App
2026-05-16T14:27:09Z,52.906398,4.963045,4.6,Versa 4
2026-05-16T14:27:10Z,52.906381,4.963053,6.1,Fitbit App
2026-05-16T14:27:10Z,52.906385,4.963068,6.1,Versa 4
2026-05-16T14:27:11Z,52.906381,4.963085,6.3,Fitbit App
2026-05-16T14:27:11Z,52.906358,4.963073,6.3,Versa 4
2026-05-16T14:27:12Z,52.906381,4.963118,6.6,Fitbit App
2026-05-16T14:27:12Z,52.906357,4.963105,6.6,Versa 4
2026-05-16T14:27:13Z,52.906382,4.963152,6.6,Fitbit App
2026-05-16T14:27:13Z,52.906357,4.963138,6.6,Versa 4
2026-05-16T14:27:14Z,52.906385,4.963185,6.5,Fitbit App
2026-05-16T14:27:14Z,52.906358,4.963178,6.5,Versa 4
2026-05-16T14:27:15Z,52.906388,4.963220,5.6,Fitbit App
2026-05-16T14:27:15Z,52.906362,4.963203,5.6,Versa 4
2026-05-16T14:27:16Z,52.906392,4.963254,5.1,Fitbit App
2026-05-16T14:27:16Z,52.906370,4.963235,5.1,Versa 4
2026-05-16T14:27:17Z,52.906397,4.963290,4.8,Fitbit App
2026-05-16T14:27:17Z,52.906380,4.963280,4.8,Versa 4
2026-05-16T14:27:18Z,52.906404,4.963326,4.3,Fitbit App
2026-05-16T14:27:18Z,52.906398,4.963335,4.3,Versa 4
2026-05-16T14:27:19Z,52.906410,4.963362,3.5,Fitbit App
2026-05-16T14:27:19Z,52.906413,4.963378,3.5,Versa 4
2026-05-16T14:27:20Z,52.906417,4.963397,3.6,Fitbit App
2026-05-16T14:27:20Z,52.906427,4.963418,3.6,Versa 4
2026-05-16T14:27:21Z,52.906422,4.963430,3.1666666666666665,Fitbit App
2026-05-16T14:27:22Z,52.906427,4.963461,2.7333333333333334,Fitbit App
2026-05-16T14:27:23Z,52.906432,4.963491,2.3,Fitbit App
2026-05-16T14:27:23Z,52.906450,4.963525,2.3,Versa 4
2026-05-16T14:27:24Z,52.906435,4.963519,2.599,Fitbit App
2026-05-16T14:27:24Z,52.906442,4.963538,2.599,Versa 4
2026-05-16T14:27:25Z,52.906438,4.963547,2.599,Fitbit App
2026-05-16T14:27:25Z,52.906445,4.963558,2.599,Versa 4
2026-05-16T14:27:26Z,52.906441,4.963574,3.099,Fitbit App
2026-05-16T14:27:26Z,52.906448,4.963585,3.099,Versa 4
2026-05-16T14:27:27Z,52.906444,4.963601,2.8,Fitbit App
2026-05-16T14:27:27Z,52.906455,4.963622,2.8,Versa 4
2026-05-16T14:27:28Z,52.906446,4.963627,2.3,Fitbit App
2026-05-16T14:27:28Z,52.906458,4.963643,2.3,Versa 4
2026-05-16T14:27:29Z,52.906447,4.963652,2.599,Fitbit App
2026-05-16T14:27:29Z,52.906455,4.963673,2.599,Versa 4
2026-05-16T14:27:30Z,52.906448,4.963676,3.1,Fitbit App
2026-05-16T14:27:30Z,52.906455,4.963697,3.1,Versa 4
2026-05-16T14:27:31Z,52.906449,4.963698,2.8,Fitbit App
2026-05-16T14:27:31Z,52.906455,4.963715,2.8,Versa 4
2026-05-16T14:27:32Z,52.906449,4.963719,2.6,Fitbit App
2026-05-16T14:27:32Z,52.906442,4.963728,2.6,Versa 4
2026-05-16T14:27:33Z,52.906449,4.963740,4.6,Fitbit App
2026-05-16T14:27:34Z,52.906450,4.963760,6.6,Fitbit App
2026-05-16T14:27:34Z,52.906440,4.963760,6.6,Versa 4
2026-05-16T14:27:35Z,52.906451,4.963781,4.6,Fitbit App
2026-05-16T14:27:35Z,52.906448,4.963783,4.6,Versa 4
2026-05-16T14:27:36Z,52.906453,4.963801,3.099,Fitbit App
2026-05-16T14:27:36Z,52.906445,4.963802,3.099,Versa 4
2026-05-16T14:27:37Z,52.906454,4.963821,2.3,Fitbit App
2026-05-16T14:27:37Z,52.906437,4.963802,2.3,Versa 4
2026-05-16T14:27:38Z,52.906457,4.963843,1.299,Fitbit App
2026-05-16T14:27:38Z,52.906437,4.963830,1.299,Versa 4
2026-05-16T14:27:39Z,52.906461,4.963865,0.0,Fitbit App
2026-05-16T14:27:39Z,52.906448,4.963857,0.0,Versa 4
2026-05-16T14:27:40Z,52.906465,4.963887,-1.4,Fitbit App
2026-05-16T14:27:40Z,52.906458,4.963893,-1.4,Versa 4
2026-05-16T14:27:41Z,52.906470,4.963909,-0.599,Fitbit App
2026-05-16T14:27:41Z,52.906472,4.963925,-0.599,Versa 4
2026-05-16T14:27:42Z,52.906474,4.963930,0.6,Fitbit App
2026-05-16T14:27:42Z,52.906477,4.963948,0.6,Versa 4
2026-05-16T14:27:43Z,52.906479,4.963950,1.3,Fitbit App
2026-05-16T14:27:43Z,52.906482,4.963967,1.3,Versa 4
2026-05-16T14:27:44Z,52.906483,4.963968,0.6,Fitbit App
2026-05-16T14:27:44Z,52.906482,4.963977,0.6,Versa 4
2026-05-16T14:27:45Z,52.906487,4.963986,0.5,Fitbit App
2026-05-16T14:27:45Z,52.906487,4.963992,0.5,Versa 4
2026-05-16T14:27:46Z,52.906491,4.964003,0.5,Fitbit App
2026-05-16T14:27:46Z,52.906487,4.964008,0.5,Versa 4
2026-05-16T14:27:47Z,52.906496,4.964020,0.1,Fitbit App
2026-05-16T14:27:47Z,52.906497,4.964023,0.1,Versa 4
2026-05-16T14:27:48Z,52.906500,4.964037,0.0,Fitbit App
2026-05-16T14:27:48Z,52.906505,4.964040,0.0,Versa 4
2026-05-16T14:27:49Z,52.906504,4.964053,-0.5,Fitbit App
2026-05-16T14:27:49Z,52.906505,4.964060,-0.5,Versa 4
2026-05-16T14:27:50Z,52.906508,4.964069,-0.6,Fitbit App
2026-05-16T14:27:51Z,52.906513,4.964084,-0.7,Fitbit App
2026-05-16T14:27:51Z,52.906497,4.964088,-0.7,Versa 4
2026-05-16T14:27:52Z,52.906520,4.964099,1.8,Fitbit App
2026-05-16T14:27:52Z,52.906505,4.964107,1.8,Versa 4
2026-05-16T14:27:53Z,52.906528,4.964113,2.0,Fitbit App
2026-05-16T14:27:53Z,52.906523,4.964132,2.0,Versa 4
2026-05-16T14:27:54Z,52.906537,4.964124,2.3,Fitbit App
2026-05-16T14:27:54Z,52.906533,4.964157,2.3,Versa 4
2026-05-16T14:27:55Z,52.906547,4.964133,0.799,Fitbit App
2026-05-16T14:27:55Z,52.906538,4.964167,0.799,Versa 4
2026-05-16T14:27:56Z,52.906557,4.964138,-1.0,Fitbit App
2026-05-16T14:27:56Z,52.906538,4.964167,-1.0,Versa 4
2026-05-16T14:27:57Z,52.906569,4.964140,0.099,Fitbit App
2026-05-16T14:27:57Z,52.906557,4.964162,0.099,Versa 4
2026-05-16T14:27:58Z,52.906582,4.964140,0.499,Fitbit App
2026-05-16T14:27:58Z,52.906580,4.964157,0.499,Versa 4
2026-05-16T14:27:59Z,52.906596,4.964137,0.0,Fitbit App
2026-05-16T14:27:59Z,52.906593,4.964147,0.0,Versa 4
2026-05-16T14:28:00Z,52.906611,4.964133,-0.1,Fitbit App
2026-05-16T14:28:00Z,52.906607,4.964147,-0.1,Versa 4
2026-05-16T14:28:01Z,52.906625,4.964127,-0.1,Fitbit App
2026-05-16T14:28:01Z,52.906620,4.964142,-0.1,Versa 4
2026-05-16T14:28:02Z,52.906641,4.964119,-0.4,Fitbit App
2026-05-16T14:28:02Z,52.906638,4.964128,-0.4,Versa 4
2026-05-16T14:28:03Z,52.906658,4.964108,-0.7,Fitbit App
2026-05-16T14:28:03Z,52.906653,4.964118,-0.7,Versa 4
2026-05-16T14:28:04Z,52.906675,4.964095,-1.1,Fitbit App
2026-05-16T14:28:04Z,52.906672,4.964097,-1.1,Versa 4
2026-05-16T14:28:05Z,52.906694,4.964082,-1.1,Fitbit App
2026-05-16T14:28:05Z,52.906690,4.964078,-1.1,Versa 4
2026-05-16T14:28:06Z,52.906713,4.964069,-1.1,Fitbit App
2026-05-16T14:28:06Z,52.906712,4.964058,-1.1,Versa 4
2026-05-16T14:28:07Z,52.906733,4.964059,-0.5,Fitbit App
2026-05-16T14:28:07Z,52.906743,4.964050,-0.5,Versa 4
2026-05-16T14:28:08Z,52.906751,4.964051,-0.5,Fitbit App
2026-05-16T14:28:08Z,52.906763,4.964035,-0.5,Versa 4
2026-05-16T14:28:09Z,52.906767,4.964046,-0.3,Fitbit App
2026-05-16T14:28:09Z,52.906777,4.964013,-0.3,Versa 4
2026-05-16T14:28:10Z,52.906782,4.964044,3.3,Fitbit App
2026-05-16T14:28:10Z,52.906773,4.964018,3.3,Versa 4
2026-05-16T14:28:11Z,52.906798,4.964044,4.0,Fitbit App
2026-05-16T14:28:11Z,52.906790,4.964055,4.0,Versa 4
2026-05-16T14:28:12Z,52.906815,4.964044,2.8,Fitbit App
2026-05-16T14:28:12Z,52.906810,4.964070,2.8,Versa 4
2026-05-16T14:28:13Z,52.906832,4.964039,3.0,Fitbit App
2026-05-16T14:28:13Z,52.906837,4.964053,3.0,Versa 4
2026-05-16T14:28:14Z,52.906849,4.964032,3.1,Fitbit App
2026-05-16T14:28:14Z,52.906855,4.964040,3.1,Versa 4
2026-05-16T14:28:15Z,52.906865,4.964023,2.8,Fitbit App
2026-05-16T14:28:15Z,52.906868,4.964023,2.8,Versa 4
2026-05-16T14:28:16Z,52.906880,4.964014,2.8,Fitbit App
2026-05-16T14:28:16Z,52.906883,4.964018,2.8,Versa 4
2026-05-16T14:28:17Z,52.906895,4.964005,3.1,Fitbit App
2026-05-16T14:28:17Z,52.906897,4.964022,3.1,Versa 4
2026-05-16T14:28:18Z,52.906909,4.963991,3.0,Fitbit App
2026-05-16T14:28:18Z,52.906907,4.964018,3.0,Versa 4
2026-05-16T14:28:19Z,52.906923,4.963969,3.0,Fitbit App
2026-05-16T14:28:19Z,52.906925,4.963995,3.0,Versa 4
2026-05-16T14:28:20Z,52.906937,4.963938,3.0,Fitbit App
2026-05-16T14:28:20Z,52.906938,4.963958,3.0,Versa 4
2026-05-16T14:28:21Z,52.906951,4.963902,3.3,Fitbit App
2026-05-16T14:28:21Z,52.906953,4.963908,3.3,Versa 4
2026-05-16T14:28:22Z,52.906964,4.963864,3.8,Fitbit App
2026-05-16T14:28:22Z,52.906970,4.963857,3.8,Versa 4
2026-05-16T14:28:23Z,52.906976,4.963828,3.599,Fitbit App
2026-05-16T14:28:23Z,52.906978,4.963833,3.599,Versa 4
2026-05-16T14:28:24Z,52.906987,4.963790,3.599,Fitbit App
2026-05-16T14:28:24Z,52.906990,4.963793,3.599,Versa 4
2026-05-16T14:28:25Z,52.906998,4.963752,3.3,Fitbit App
2026-05-16T14:28:25Z,52.907003,4.963760,3.3,Versa 4
2026-05-16T14:28:26Z,52.907007,4.963712,2.6,Fitbit App
2026-05-16T14:28:26Z,52.906995,4.963718,2.6,Versa 4
2026-05-16T14:28:27Z,52.907018,4.963671,1.6,Fitbit App
2026-05-16T14:28:27Z,52.907008,4.963682,1.6,Versa 4
2026-05-16T14:28:28Z,52.907031,4.963628,1.5,Fitbit App
2026-05-16T14:28:28Z,52.907027,4.963622,1.5,Versa 4
2026-05-16T14:28:29Z,52.907045,4.963586,0.8,Fitbit App
2026-05-16T14:28:29Z,52.907045,4.963583,0.8,Versa 4
2026-05-16T14:28:30Z,52.907060,4.963545,0.1,Fitbit App
2026-05-16T14:28:30Z,52.907067,4.963543,0.1,Versa 4
2026-05-16T14:28:31Z,52.907072,4.963505,-0.7,Fitbit App
2026-05-16T14:28:31Z,52.907077,4.963502,-0.7,Versa 4
2026-05-16T14:28:32Z,52.907084,4.963465,-0.799,Fitbit App
2026-05-16T14:28:32Z,52.907082,4.963452,-0.799,Versa 4
2026-05-16T14:28:33Z,52.907096,4.963428,-1.299,Fitbit App
2026-05-16T14:28:33Z,52.907085,4.963410,-1.299,Versa 4
2026-05-16T14:28:34Z,52.907112,4.963397,-1.499,Fitbit App
2026-05-16T14:28:34Z,52.907098,4.963382,-1.499,Versa 4
2026-05-16T14:28:35Z,52.907131,4.963370,-1.1,Fitbit App
2026-05-16T14:28:35Z,52.907122,4.963363,-1.1,Versa 4
2026-05-16T14:28:36Z,52.907154,4.963347,-1.0,Fitbit App
2026-05-16T14:28:36Z,52.907150,4.963337,-1.0,Versa 4
2026-05-16T14:28:37Z,52.907179,4.963326,-0.4,Fitbit App
2026-05-16T14:28:37Z,52.907182,4.963322,-0.4,Versa 4
2026-05-16T14:28:38Z,52.907202,4.963307,0.0,Fitbit App
2026-05-16T14:28:38Z,52.907210,4.963313,0.0,Versa 4
2026-05-16T14:28:39Z,52.907223,4.963285,0.0,Fitbit App
2026-05-16T14:28:39Z,52.907223,4.963295,0.0,Versa 4
2026-05-16T14:28:40Z,52.907244,4.963259,-0.3,Fitbit App
2026-05-16T14:28:40Z,52.907248,4.963262,-0.3,Versa 4
2026-05-16T14:28:41Z,52.907262,4.963233,-0.099,Fitbit App
2026-05-16T14:28:41Z,52.907267,4.963233,-0.099,Versa 4
2026-05-16T14:28:42Z,52.907279,4.963206,0.3,Fitbit App
2026-05-16T14:28:42Z,52.907280,4.963202,0.3,Versa 4
2026-05-16T14:28:43Z,52.907296,4.963180,0.5,Fitbit App
2026-05-16T14:28:43Z,52.907298,4.963178,0.5,Versa 4
2026-05-16T14:28:44Z,52.907312,4.963156,0.8,Fitbit App
2026-05-16T14:28:44Z,52.907320,4.963157,0.8,Versa 4
2026-05-16T14:28:45Z,52.907323,4.963131,1.6,Fitbit App
2026-05-16T14:28:45Z,52.907330,4.963128,1.6,Versa 4
2026-05-16T14:28:46Z,52.907331,4.963108,1.3,Fitbit App
2026-05-16T14:28:46Z,52.907338,4.963110,1.3,Versa 4
2026-05-16T14:28:47Z,52.907337,4.963084,1.1,Fitbit App
2026-05-16T14:28:47Z,52.907353,4.963083,1.1,Versa 4
2026-05-16T14:28:48Z,52.907339,4.963061,1.3,Fitbit App
2026-05-16T14:28:48Z,52.907358,4.963063,1.3,Versa 4
2026-05-16T14:28:49Z,52.907336,4.963037,0.6,Fitbit App
